5800, -5.59e-02,2.04e-01, -33.0780
5800, -5.59e-02,2.04e-01, -34.2980
5800, -5.59e-02,2.04e-01, -59.5680
5900, -3.15e-02,1.30e-01, -5.2350
5900, -3.15e-02,1.30e-01, -9.6120
5900, -3.15e-02,1.30e-01, -14.7810
5900, -3.15e-02,1.30e-01, -16.9290
5900, -3.15e-02,1.30e-01, -19.8740
5900, -3.15e-02,1.30e-01, -22.4980
5900, -3.15e-02,1.30e-01, -25.1350
5900, -3.15e-02,1.30e-01, -33.1170
5900, -3.15e-02,1.30e-01, -34.1340
5900, -3.15e-02,1.30e-01, -59.9370
6000, 5.15e-02,2.15e-01, -5.0660
6000, 5.15e-02,2.15e-01, -9.4410
6000, 5.15e-02,2.15e-01, -14.7490
6000, 5.15e-02,2.15e-01, -17.3090
6000, 5.15e-02,2.15e-01, -19.7290
6000, 5.15e-02,2.15e-01, -22.8670
6000, 5.15e-02,2.15e-01, -24.9460
6000, 5.15e-02,2.15e-01, -33.4110
6000, 5.15e-02,2.15e-01, -34.7320
6000, 5.15e-02,2.15e-01, -60.1840
6100, -6.11e-02,1.59e-01, -5.1110
6100, -6.11e-02,1.59e-01, -9.4800
6100, -6.11e-02,1.59e-01, -14.7630
6100, -6.11e-02,1.59e-01, -17.4390
6100, -6.11e-02,1.59e-01, -19.9300
6100, -6.11e-02,1.59e-01, -22.9420
6100, -6.11e-02,1.59e-01, -25.2010
6100, -6.11e-02,1.59e-01, -33.1280
6100, -6.11e-02,1.59e-01, -34.6990
6100, -6.11e-02,1.59e-01, -60.1770
6200, -2.22e-03,2.34e-01, -5.2330
6200, -2.22e-03,2.34e-01, -9.4250
6200, -2.22e-03,2.34e-01, -15.0010
6200, -2.22e-03,2.34e-01, -16.8890
6200, -2.22e-03,2.34e-01, -20.0030
6200, -2.22e-03,2.34e-01, -22.8320
6200, -2.22e-03,2.34e-01, -25.3090
6200, -2.22e-03,2.34e-01, -32.9350
6200, -2.22e-03,2.34e-01, -34.9960
6200, -2.22e-03,2.34e-01, -60.1100
6300, -2.43e-02,1.18e-01, -5.1110
6300, -2.43e-02,1.18e-01, -9.2830
6300, -2.43e-02,1.18e-01, -15.0390
6300, -2.43e-02,1.18e-01, -17.1270
6300, -2.43e-02,1.18e-01, -20.4480
6300, -2.43e-02,1.18e-01, -22.4780
6300, -2.43e-02,1.18e-01, -25.6060
6300, -2.43e-02,1.18e-01, -33.5880
6300, -2.43e-02,1.18e-01, -34.8480
6300, -2.43e-02,1.18e-01, -60.4940
6400, -1.18e-01,1.73e-01, -5.1580
6400, -1.18e-01,1.73e-01, -9.4870
6400, -1.18e-01,1.73e-01, -14.8750
6400, -1.18e-01,1.73e-01, -17.2760
6400, -1.18e-01,1.73e-01, -19.9520
6400, -1.18e-01,1.73e-01, -22.2910
6400, -1.18e-01,1.73e-01, -24.8800
6400, -1.18e-01,1.73e-01, -33.0820
6400, -1.18e-01,1.73e-01, -34.6020
6400, -1.18e-01,1.73e-01, -60.3680
6500, -4.20e-02,1.66e-01, -5.0560
6500, -4.20e-02,1.66e-01, -9.4710
6500, -4.20e-02,1.66e-01, -14.8270
6500, -4.20e-02,1.66e-01, -17.1270
6500, -4.20e-02,1.66e-01, -20.4330
6500, -4.20e-02,1.66e-01, -22.9910
6500, -4.20e-02,1.66e-01, -25.2220
6500, -4.20e-02,1.66e-01, -33.2580
6500, -4.20e-02,1.66e-01, -34.3800
6500, -4.20e-02,1.66e-01, -60.4060
6600, 5.52e-02,2.39e-01, -5.1390
6600, 5.52e-02,2.39e-01, -9.5550
6600, 5.52e-02,2.39e-01, -14.9240
6600, 5.52e-02,2.39e-01, -17.2190
6600, 5.52e-02,2.39e-01, -19.8350
6600, 5.52e-02,2.39e-01, -22.7340
6600, 5.52e-02,2.39e-01, -25.2780
6600, 5.52e-02,2.39e-01, -33.2960
6600, 5.52e-02,2.39e-01, -34.8880
6600, 5.52e-02,2.39e-01, -59.8210
6700, 2.01e-02,1.47e-01, -5.0610
6700, 2.01e-02,1.47e-01, -9.6660
6700, 2.01e-02,1.47e-01, -14.5920
6700, 2.01e-02,1.47e-01, -17.2650
6700, 2.01e-02,1.47e-01, -20.1200
6700, 2.01e-02,1.47e-01, -22.6940
6700, 2.01e-02,1.47e-01, -25.0160
6700, 2.01e-02,1.47e-01, -33.2420
6700, 2.01e-02,1.47e-01, -34.5650
6700, 2.01e-02,1.47e-01, -60.1800
6800, -3.34e-02,2.33e-01, -5.1440
6800, -3.34e-02,2.33e-01, -9.4010
6800, -3.34e-02,2.33e-01, -15.1400
6800, -3.34e-02,2.33e-01, -16.9950
6800, -3.34e-02,2.33e-01, -20.0620
6800, -3.34e-02,2.33e-01, -22.6300
6800, -3.34e-02,2.33e-01, -25.0650
6800, -3.34e-02,2.33e-01, -33.5990
6800, -3.34e-02,2.33e-01, -34.3810
6800, -3.34e-02,2.33e-01, -59.9610
6900, 4.31e-04,9.10e-02, -5.0600
6900, 4.31e-04,9.10e-02, -9.4450
6900, 4.31e-04,9.10e-02, -14.9390
6900, 4.31e-04,9.10e-02, -17.0970
6900, 4.31e-04,9.10e-02, -19.9640
6900, 4.31e-04,9.10e-02, -22.7230
6900, 4.31e-04,9.10e-02, -25.5240
6900, 4.31e-04,9.10e-02, -33.6220
6900, 4.31e-04,9.10e-02, -34.4530
6900, 4.31e-04,9.10e-02, -59.9820
7000, -5.52e-03,1.53e-01, -5.0140
7000, -5.52e-03,1.53e-01, -9.5570
7000, -5.52e-03,1.53e-01, -15.1280
7000, -5.52e-03,1.53e-01, -16.8810
7000, -5.52e-03,1.53e-01, -20.0530
7000, -5.52e-03,1.53e-01, -22.7990
7000, -5.52e-03,1.53e-01, -25.2490
7000, -5.52e-03,1.53e-01, -32.8170
7000, -5.52e-03,1.53e-01, -34.5270
7000, -5.52e-03,1.53e-01, -59.8580
7100, 2.20e-02,8.39e-02, -5.1280
7100, 2.20e-02,8.39e-02, -9.6010
7100, 2.20e-02,8.39e-02, -14.8700
7100, 2.20e-02,8.39e-02, -17.2340
7100, 2.20e-02,8.39e-02, -20.0150
7100, 2.20e-02,8.39e-02, -22.7630
7100, 2.20e-02,8.39e-02, -25.1830
7100, 2.20e-02,8.39e-02, -33.3390
7100, 2.20e-02,8.39e-02, -34.1890
7100, 2.20e-02,8.39e-02, -59.9470
7200, 1.59e-02,8.71e-02, -5.1100
7200, 1.59e-02,8.71e-02, -9.5530
7200, 1.59e-02,8.71e-02, -14.7980
7200, 1.59e-02,8.71e-02, -17.3130
7200, 1.59e-02,8.71e-02, -19.8440
7200, 1.59e-02,8.71e-02, -22.7180
7200, 1.59e-02,8.71e-02, -25.0950
7200, 1.59e-02,8.71e-02, -33.1520
7200, 1.59e-02,8.71e-02, -34.8130
7200, 1.59e-02,8.71e-02, -60.3780
7300, -3.06e-02,1.18e-01, -5.0840
7300, -3.06e-02,1.18e-01, -9.3990
7300, -3.06e-02,1.18e-01, -14.8990
7300, -3.06e-02,1.18e-01, -16.9900
7300, -3.06e-02,1.18e-01, -19.8100
7300, -3.06e-02,1.18e-01, -22.9580
7300, -3.06e-02,1.18e-01, -24.9480
7300, -3.06e-02,1.18e-01, -32.9940
7300, -3.06e-02,1.18e-01, -34.6970
7300, -3.06e-02,1.18e-01, -60.6040
7400, 3.34e-03,2.67e-01, -5.1190
7400, 3.34e-03,2.67e-01, -9.4390
7400, 3.34e-03,2.67e-01, -14.7760
7400, 3.34e-03,2.67e-01, -16.9790
7400, 3.34e-03,2.67e-01, -19.7220
7400, 3.34e-03,2.67e-01, -22.7270
7400, 3.34e-03,2.67e-01, -25.0170
7400, 3.34e-03,2.67e-01, -33.4730
7400, 3.34e-03,2.67e-01, -34.6020
7400, 3.34e-03,2.67e-01, -60.0520
7500, 7.25e-03,1.50e-01, -5.1960
7500, 7.25e-03,1.50e-01, -9.6290
7500, 7.25e-03,1.50e-01, -14.9440
7500, 7.25e-03,1.50e-01, -17.1880
7500, 7.25e-03,1.50e-01, -19.8370
7500, 7.25e-03,1.50e-01, -22.6530
7500, 7.25e-03,1.50e-01, -25.0220
7500, 7.25e-03,1.50e-01, -33.1910
7500, 7.25e-03,1.50e-01, -34.9050
7500, 7.25e-03,1.50e-01, -60.2530
7600, 3.23e-02,2.26e-01, -5.1690
7600, 3.23e-02,2.26e-01, -9.5730
7600, 3.23e-02,2.26e-01, -14.6600
7600, 3.23e-02,2.26e-01, -17.1880
7600, 3.23e-02,2.26e-01, -20.1770
7600, 3.23e-02,2.26e-01, -22.5130
7600, 3.23e-02,2.26e-01, -25.0050
7600, 3.23e-02,2.26e-01, -33.2320
7600, 3.23e-02,2.26e-01, -34.4890
7600, 3.23e-02,2.26e-01, -59.7780
7700, 1.80e-02,1.15e-01, -5.1470
7700, 1.80e-02,1.15e-01, -9.5010
7700, 1.80e-02,1.15e-01, -14.8490
7700, 1.80e-02,1.15e-01, -17.1990
7700, 1.80e-02,1.15e-01, -20.0350
7700, 1.80e-02,1.15e-01, -22.7170
7700, 1.80e-02,1.15e-01, -24.7920
7700, 1.80e-02,1.15e-01, -33.0030
7700, 1.80e-02,1.15e-01, -34.5380
7700, 1.80e-02,1.15e-01, -60.1540
7800, 2.20e-01,2.28e-01, -5.0440
7800, 2.20e-01,2.28e-01, -9.4840
7800, 2.20e-01,2.28e-01, -14.6560
7800, 2.20e-01,2.28e-01, -16.9870
7800, 2.20e-01,2.28e-01, -19.9180
7800, 2.20e-01,2.28e-01, -22.4760
7800, 2.20e-01,2.28e-01, -25.0400
7800, 2.20e-01,2.28e-01, -32.8830
7800, 2.20e-01,2.28e-01, -34.5130
7800, 2.20e-01,2.28e-01, -59.8370
7900, -1.39e-01,1.81e-01, -5.0910
7900, -1.39e-01,1.81e-01, -9.5350
7900, -1.39e-01,1.81e-01, -14.6240
7900, -1.39e-01,1.81e-01, -17.2340
7900, -1.39e-01,1.81e-01, -19.4940
7900, -1.39e-01,1.81e-01, -22.5140
7900, -1.39e-01,1.81e-01, -24.9450
7900, -1.39e-01,1.81e-01, -33.1980
7900, -1.39e-01,1.81e-01, -34.8210
7900, -1.39e-01,1.81e-01, -59.5750
8000, -2.27e-01,2.45e-01, -5.1710
8000, -2.27e-01,2.45e-01, -9.5150
8000, -2.27e-01,2.45e-01, -14.7960
8000, -2.27e-01,2.45e-01, -17.0640
8000, -2.27e-01,2.45e-01, -20.0050
8000, -2.27e-01,2.45e-01, -22.6450
8000, -2.27e-01,2.45e-01, -25.4090
8000, -2.27e-01,2.45e-01, -33.2960
8000, -2.27e-01,2.45e-01, -34.3540
8000, -2.27e-01,2.45e-01, -59.7410
8100, 2.52e-02,8.34e-02, -5.2360
8100, 2.52e-02,8.34e-02, -9.5270
8100, 2.52e-02,8.34e-02, -14.7710
8100, 2.52e-02,8.34e-02, -17.1250
8100, 2.52e-02,8.34e-02, -20.2100
8100, 2.52e-02,8.34e-02, -22.7020
8100, 2.52e-02,8.34e-02, -25.5700
8100, 2.52e-02,8.34e-02, -32.8680
8100, 2.52e-02,8.34e-02, -35.1480
8100, 2.52e-02,8.34e-02, -59.9930
8200, 2.04e-02,1.21e-01, -5.1880
8200, 2.04e-02,1.21e-01, -9.4410
8200, 2.04e-02,1.21e-01, -14.8820
8200, 2.04e-02,1.21e-01, -17.0300
8200, 2.04e-02,1.21e-01, -19.7480
8200, 2.04e-02,1.21e-01, -22.4840
8200, 2.04e-02,1.21e-01, -25.2410
8200, 2.04e-02,1.21e-01, -33.3210
8200, 2.04e-02,1.21e-01, -34.5960
8200, 2.04e-02,1.21e-01, -59.8860
8300, -2.06e-02,7.78e-02, -5.1270
8300, -2.06e-02,7.78e-02, -9.5710
8300, -2.06e-02,7.78e-02, -14.6400
8300, -2.06e-02,7.78e-02, -17.2610
8300, -2.06e-02,7.78e-02, -20.2900
8300, -2.06e-02,7.78e-02, -22.6920
8300, -2.06e-02,7.78e-02, -25.2470
8300, -2.06e-02,7.78e-02, -33.0360
8300, -2.06e-02,7.78e-02, -34.5750
8300, -2.06e-02,7.78e-02, -59.9060
8400, 1.03e-02,1.48e-01, -5.0470
8400, 1.03e-02,1.48e-01, -9.3240
8400, 1.03e-02,1.48e-01, -14.7460
8400, 1.03e-02,1.48e-01, -16.9340
8400, 1.03e-02,1.48e-01, -20.3030
8400, 1.03e-02,1.48e-01, -22.8450
8400, 1.03e-02,1.48e-01, -25.5770
8400, 1.03e-02,1.48e-01, -33.2330
8400, 1.03e-02,1.48e-01, -34.8890
8400, 1.03e-02,1.48e-01, -60.3460
8500, 3.22e-02,1.30e-01, -5.0100
8500, 3.22e-02,1.30e-01, -9.2890
8500, 3.22e-02,1.30e-01, -14.6640
8500, 3.22e-02,1.30e-01, -17.2850
8500, 3.22e-02,1.30e-01, -19.8750
8500, 3.22e-02,1.30e-01, -22.6980
8500, 3.22e-02,1.30e-01, -25.1320
8500, 3.22e-02,1.30e-01, -33.2080
8500, 3.22e-02,1.30e-01, -34.5870
8500, 3.22e-02,1.30e-01, -60.3890
8600, -5.13e-02,2.18e-01, -5.0620
8600, -5.13e-02,2.18e-01, -9.5530
8600, -5.13e-02,2.18e-01, -14.7190
8600, -5.13e-02,2.18e-01, -17.0430
8600, -5.13e-02,2.18e-01, -20.1410
8600, -5.13e-02,2.18e-01, -22.9610
8600, -5.13e-02,2.18e-01, -25.3530
8600, -5.13e-02,2.18e-01, -33.3780
8600, -5.13e-02,2.18e-01, -34.8270
8600, -5.13e-02,2.18e-01, -59.9130
8700, -7.77e-02,1.75e-01, -5.0560
8700, -7.77e-02,1.75e-01, -9.4120
8700, -7.77e-02,1.75e-01, -14.9110
8700, -7.77e-02,1.75e-01, -17.5200
8700, -7.77e-02,1.75e-01, -20.2870
8700, -7.77e-02,1.75e-01, -22.6780
8700, -7.77e-02,1.75e-01, -25.1960
8700, -7.77e-02,1.75e-01, -33.2470
8700, -7.77e-02,1.75e-01, -34.9640
8700, -7.77e-02,1.75e-01, -60.0980
8800, -3.39e-02,8.40e-02, -5.0020
8800, -3.39e-02,8.40e-02, -9.4280
8800, -3.39e-02,8.40e-02, -14.5820
8800, -3.39e-02,8.40e-02, -17.2830
8800, -3.39e-02,8.40e-02, -20.3230
8800, -3.39e-02,8.40e-02, -22.5120
8800, -3.39e-02,8.40e-02, -25.1730
8800, -3.39e-02,8.40e-02, -33.2780
8800, -3.39e-02,8.40e-02, -34.2660
8800, -3.39e-02,8.40e-02, -59.9060
8900, -4.34e-02,1.34e-01, -5.1720
8900, -4.34e-02,1.34e-01, -9.4300
8900, -4.34e-02,1.34e-01, -14.7640
8900, -4.34e-02,1.34e-01, -17.3490
8900, -4.34e-02,1.34e-01, -19.5950
8900, -4.34e-02,1.34e-01, -22.5510
8900, -4.34e-02,1.34e-01, -25.0910
8900, -4.34e-02,1.34e-01, -33.3200
8900, -4.34e-02,1.34e-01, -34.7270
8900, -4.34e-02,1.34e-01, -60.0030
9000, -1.25e-01,2.68e-01, -5.1360
9000, -1.25e-01,2.68e-01, -10.0200
9000, -1.25e-01,2.68e-01, -15.4960
9000, -1.25e-01,2.68e-01, -17.7460
9000, -1.25e-01,2.68e-01, -20.8340
9000, -1.25e-01,2.68e-01, -23.3990
9000, -1.25e-01,2.68e-01, -25.9020
9000, -1.25e-01,2.68e-01, -33.1710
9000, -1.25e-01,2.68e-01, -34.6340
9000, -1.25e-01,2.68e-01, -60.6680
9100, -5.03e-02,1.56e-01, -5.0400
9100, -5.03e-02,1.56e-01, -9.3450
9100, -5.03e-02,1.56e-01, -15.2810
9100, -5.03e-02,1.56e-01, -17.0670
9100, -5.03e-02,1.56e-01, -20.5640
9100, -5.03e-02,1.56e-01, -22.6670
9100, -5.03e-02,1.56e-01, -25.6380
9100, -5.03e-02,1.56e-01, -32.8420
9100, -5.03e-02,1.56e-01, -35.2300
9100, -5.03e-02,1.56e-01, -60.1440
9200, 3.55e-03,8.42e-02, -5.0830
9200, 3.55e-03,8.42e-02, -9.5190
9200, 3.55e-03,8.42e-02, -14.9030
9200, 3.55e-03,8.42e-02, -17.0830
9200, 3.55e-03,8.42e-02, -20.0640
9200, 3.55e-03,8.42e-02, -22.8600
9200, 3.55e-03,8.42e-02, -25.2070
9200, 3.55e-03,8.42e-02, -33.2310
9200, 3.55e-03,8.42e-02, -34.8570
9200, 3.55e-03,8.42e-02, -59.7890
9300, 1.27e-02,1.42e-01, -5.0550
9300, 1.27e-02,1.42e-01, -9.3700
9300, 1.27e-02,1.42e-01, -14.6390
9300, 1.27e-02,1.42e-01, -16.9180
9300, 1.27e-02,1.42e-01, -19.9300
9300, 1.27e-02,1.42e-01, -22.6150
9300, 1.27e-02,1.42e-01, -25.4810
9300, 1.27e-02,1.42e-01, -33.3200
9300, 1.27e-02,1.42e-01, -34.5630
9300, 1.27e-02,1.42e-01, -60.0250
9400, 8.06e-02,1.91e-01, -5.1990
9400, 8.06e-02,1.91e-01, -9.5030
9400, 8.06e-02,1.91e-01, -14.9810
9400, 8.06e-02,1.91e-01, -17.0790
9400, 8.06e-02,1.91e-01, -19.6660
9400, 8.06e-02,1.91e-01, -22.6800
9400, 8.06e-02,1.91e-01, -24.7670
9400, 8.06e-02,1.91e-01, -33.0430
9400, 8.06e-02,1.91e-01, -33.8780
9400, 8.06e-02,1.91e-01, -59.7830
9500, -3.96e-02,1.50e-01, -5.2010
9500, -3.96e-02,1.50e-01, -9.3500
9500, -3.96e-02,1.50e-01, -14.6530
9500, -3.96e-02,1.50e-01, -17.2110
9500, -3.96e-02,1.50e-01, -20.3530
9500, -3.96e-02,1.50e-01, -22.4570
9500, -3.96e-02,1.50e-01, -24.8550
9500, -3.96e-02,1.50e-01, -32.9910
9500, -3.96e-02,1.50e-01, -34.3370
9500, -3.96e-02,1.50e-01, -59.7700
9600, 1.43e-01,1.95e-01, -5.1540
9600, 1.43e-01,1.95e-01, -9.3900
9600, 1.43e-01,1.95e-01, -14.6280
9600, 1.43e-01,1.95e-01, -16.8370
9600, 1.43e-01,1.95e-01, -19.9030
9600, 1.43e-01,1.95e-01, -22.5570
9600, 1.43e-01,1.95e-01, -25.0290
9600, 1.43e-01,1.95e-01, -33.0740
9600, 1.43e-01,1.95e-01, -34.2780
9600, 1.43e-01,1.95e-01, -60.1190
9700, -1.18e-02,1.50e-01, -5.1270
9700, -1.18e-02,1.50e-01, -9.4860
9700, -1.18e-02,1.50e-01, -14.9270
9700, -1.18e-02,1.50e-01, -17.2750
9700, -1.18e-02,1.50e-01, -20.3710
9700, -1.18e-02,1.50e-01, -22.9630
9700, -1.18e-02,1.50e-01, -25.1650
9700, -1.18e-02,1.50e-01, -33.1480
9700, -1.18e-02,1.50e-01, -34.6450
9700, -1.18e-02,1.50e-01, -59.6750
9800, -6.93e-02,1.03e-01, -5.0730
9800, -6.93e-02,1.03e-01, -9.5060
9800, -6.93e-02,1.03e-01, -14.7480
9800, -6.93e-02,1.03e-01, -17.2150
9800, -6.93e-02,1.03e-01, -20.0080
9800, -6.93e-02,1.03e-01, -22.7430
9800, -6.93e-02,1.03e-01, -25.0750
9800, -6.93e-02,1.03e-01, -33.0630
9800, -6.93e-02,1.03e-01, -34.2140
9800, -6.93e-02,1.03e-01, -60.0340
9900, 5.93e-02,1.30e-01, -5.1170
9900, 5.93e-02,1.30e-01, -9.3030
9900, 5.93e-02,1.30e-01, -14.7840
9900, 5.93e-02,1.30e-01, -17.0600
9900, 5.93e-02,1.30e-01, -20.1730
9900, 5.93e-02,1.30e-01, -22.5230
9900, 5.93e-02,1.30e-01, -25.1950
9900, 5.93e-02,1.30e-01, -32.9810
9900, 5.93e-02,1.30e-01, -34.2260
9900, 5.93e-02,1.30e-01, -60.0410
10000, 1.01e-01,1.69e-01, -5.1050
10000, 1.01e-01,1.69e-01, -9.5760
10000, 1.01e-01,1.69e-01, -14.9240
10000, 1.01e-01,1.69e-01, -17.2710
10000, 1.01e-01,1.69e-01, -19.8200
10000, 1.01e-01,1.69e-01, -22.5970
10000, 1.01e-01,1.69e-01, -24.9590
10000, 1.01e-01,1.69e-01, -33.3790
10000, 1.01e-01,1.69e-01, -34.8430
10000, 1.01e-01,1.69e-01, -60.3000
10100, 4.01e-02,1.21e-01, -5.1270
10100, 4.01e-02,1.21e-01, -9.4490
10100, 4.01e-02,1.21e-01, -14.7690
10100, 4.01e-02,1.21e-01, -17.2040
10100, 4.01e-02,1.21e-01, -19.9860
10100, 4.01e-02,1.21e-01, -22.4760
10100, 4.01e-02,1.21e-01, -25.3180
10100, 4.01e-02,1.21e-01, -33.0130
10100, 4.01e-02,1.21e-01, -34.4260
10100, 4.01e-02,1.21e-01, -60.0440
10200, 1.76e-02,1.32e-01, -5.0390
10200, 1.76e-02,1.32e-01, -9.5180
10200, 1.76e-02,1.32e-01, -14.8520
10200, 1.76e-02,1.32e-01, -16.9100
10200, 1.76e-02,1.32e-01, -19.7910
10200, 1.76e-02,1.32e-01, -22.6660
10200, 1.76e-02,1.32e-01, -25.0280
10200, 1.76e-02,1.32e-01, -32.8540
10200, 1.76e-02,1.32e-01, -34.8230
10200, 1.76e-02,1.32e-01, -60.3570
10300, -9.19e-03,8.92e-02, -5.1120
10300, -9.19e-03,8.92e-02, -9.4140
10300, -9.19e-03,8.92e-02, -14.6660
10300, -9.19e-03,8.92e-02, -16.7800
10300, -9.19e-03,8.92e-02, -19.6520
10300, -9.19e-03,8.92e-02, -22.5240
10300, -9.19e-03,8.92e-02, -25.2800
10300, -9.19e-03,8.92e-02, -33.1950
10300, -9.19e-03,8.92e-02, -34.5130
10300, -9.19e-03,8.92e-02, -59.9420
10400, -1.18e-01,2.46e-01, -5.1280
10400, -1.18e-01,2.46e-01, -9.6030
10400, -1.18e-01,2.46e-01, -14.5660
10400, -1.18e-01,2.46e-01, -16.7980
10400, -1.18e-01,2.46e-01, -19.8050
10400, -1.18e-01,2.46e-01, -22.8060
10400, -1.18e-01,2.46e-01, -24.8810
10400, -1.18e-01,2.46e-01, -33.1700
10400, -1.18e-01,2.46e-01, -34.4760
10400, -1.18e-01,2.46e-01, -60.4300
10500, -9.25e-03,9.43e-02, -5.0720
10500, -9.25e-03,9.43e-02, -9.3880
10500, -9.25e-03,9.43e-02, -14.7600
10500, -9.25e-03,9.43e-02, -16.9800
10500, -9.25e-03,9.43e-02, -19.7030
10500, -9.25e-03,9.43e-02, -22.2680
10500, -9.25e-03,9.43e-02, -24.7490
10500, -9.25e-03,9.43e-02, -33.0550
10500, -9.25e-03,9.43e-02, -34.5440
10500, -9.25e-03,9.43e-02, -59.6290
10600, -1.35e-01,2.20e-01, -5.1660
10600, -1.35e-01,2.20e-01, -9.4420
10600, -1.35e-01,2.20e-01, -14.6410
10600, -1.35e-01,2.20e-01, -17.2820
10600, -1.35e-01,2.20e-01, -19.7750
10600, -1.35e-01,2.20e-01, -22.7810
10600, -1.35e-01,2.20e-01, -25.1130
10600, -1.35e-01,2.20e-01, -33.1650
10600, -1.35e-01,2.20e-01, -34.6670
10600, -1.35e-01,2.20e-01, -60.0040
10700, 1.88e-02,1.18e-01, -5.1700
10700, 1.88e-02,1.18e-01, -9.4990
10700, 1.88e-02,1.18e-01, -14.9350
10700, 1.88e-02,1.18e-01, -17.1690
10700, 1.88e-02,1.18e-01, -19.9460
10700, 1.88e-02,1.18e-01, -22.7170
10700, 1.88e-02,1.18e-01, -25.2120
10700, 1.88e-02,1.18e-01, -33.4750
10700, 1.88e-02,1.18e-01, -34.7710
10700, 1.88e-02,1.18e-01, -60.0440
10800, 1.64e-02,2.16e-01, -5.0610
10800, 1.64e-02,2.16e-01, -9.6330
10800, 1.64e-02,2.16e-01, -14.8290
10800, 1.64e-02,2.16e-01, -17.0270
10800, 1.64e-02,2.16e-01, -20.1390
10800, 1.64e-02,2.16e-01, -22.7420
10800, 1.64e-02,2.16e-01, -24.8830
10800, 1.64e-02,2.16e-01, -33.3350
10800, 1.64e-02,2.16e-01, -34.2850
10800, 1.64e-02,2.16e-01, -59.6040
10900, -1.29e-02,1.25e-01, -5.1260
10900, -1.29e-02,1.25e-01, -9.4100
10900, -1.29e-02,1.25e-01, -14.6940
10900, -1.29e-02,1.25e-01, -17.1210
10900, -1.29e-02,1.25e-01, -20.3270
10900, -1.29e-02,1.25e-01, -22.4370
10900, -1.29e-02,1.25e-01, -24.9050
10900, -1.29e-02,1.25e-01, -33.1640
10900, -1.29e-02,1.25e-01, -34.3480
10900, -1.29e-02,1.25e-01, -60.0050
11000, -1.77e-02,2.18e-01, -5.0910
11000, -1.77e-02,2.18e-01, -9.4480
11000, -1.77e-02,2.18e-01, -14.4800
11000, -1.77e-02,2.18e-01, -17.0730
11000, -1.77e-02,2.18e-01, -19.6770
11000, -1.77e-02,2.18e-01, -22.7350
11000, -1.77e-02,2.18e-01, -25.3560
11000, -1.77e-02,2.18e-01, -33.0650
11000, -1.77e-02,2.18e-01, -34.2520
11000, -1.77e-02,2.18e-01, -60.3380
11100, 3.13e-02,1.48e-01, -5.1200
11100, 3.13e-02,1.48e-01, -9.5080
11100, 3.13e-02,1.48e-01, -14.7960
11100, 3.13e-02,1.48e-01, -17.1210
11100, 3.13e-02,1.48e-01, -19.6120
11100, 3.13e-02,1.48e-01, -22.6710
11100, 3.13e-02,1.48e-01, -25.1920
11100, 3.13e-02,1.48e-01, -33.2650
11100, 3.13e-02,1.48e-01, -34.5400
11100, 3.13e-02,1.48e-01, -59.7100
11200, 5.80e-02,2.88e-01, -5.1280
11200, 5.80e-02,2.88e-01, -9.4270
11200, 5.80e-02,2.88e-01, -15.0910
11200, 5.80e-02,2.88e-01, -17.4740
11200, 5.80e-02,2.88e-01, -20.6090
11200, 5.80e-02,2.88e-01, -22.7770
11200, 5.80e-02,2.88e-01, -25.3900
11200, 5.80e-02,2.88e-01, -33.6250
11200, 5.80e-02,2.88e-01, -34.6130
11200, 5.80e-02,2.88e-01, -60.1090
11300, -7.28e-02,1.46e-01, -5.1190
11300, -7.28e-02,1.46e-01, -9.4980
11300, -7.28e-02,1.46e-01, -14.7150
11300, -7.28e-02,1.46e-01, -16.9280
11300, -7.28e-02,1.46e-01, -19.7940
11300, -7.28e-02,1.46e-01, -22.7590
11300, -7.28e-02,1.46e-01, -25.4760
11300, -7.28e-02,1.46e-01, -33.3570
11300, -7.28e-02,1.46e-01, -34.5090
11300, -7.28e-02,1.46e-01, -60.4640
11400, -5.99e-02,2.27e-01, -5.1650
11400, -5.99e-02,2.27e-01, -9.4680
11400, -5.99e-02,2.27e-01, -14.7380
11400, -5.99e-02,2.27e-01, -17.2120
11400, -5.99e-02,2.27e-01, -19.5940
11400, -5.99e-02,2.27e-01, -22.9390
11400, -5.99e-02,2.27e-01, -25.3040
11400, -5.99e-02,2.27e-01, -33.2880
11400, -5.99e-02,2.27e-01, -34.3920
11400, -5.99e-02,2.27e-01, -60.4240
11500, -1.98e-02,1.52e-01, -5.0250
11500, -1.98e-02,1.52e-01, -9.5650
11500, -1.98e-02,1.52e-01, -14.7950
11500, -1.98e-02,1.52e-01, -17.2310
11500, -1.98e-02,1.52e-01, -20.0780
11500, -1.98e-02,1.52e-01, -22.8940
11500, -1.98e-02,1.52e-01, -24.9720
11500, -1.98e-02,1.52e-01, -33.4970
11500, -1.98e-02,1.52e-01, -34.6450
11500, -1.98e-02,1.52e-01, -59.8740
11600, -1.76e-02,9.61e-02, -5.0810
11600, -1.76e-02,9.61e-02, -9.6600
11600, -1.76e-02,9.61e-02, -15.3070
11600, -1.76e-02,9.61e-02, -17.2900
11600, -1.76e-02,9.61e-02, -19.9050
11600, -1.76e-02,9.61e-02, -22.5630
11600, -1.76e-02,9.61e-02, -25.1560
11600, -1.76e-02,9.61e-02, -33.3840
11600, -1.76e-02,9.61e-02, -34.5530
11600, -1.76e-02,9.61e-02, -60.2250
